0.500260463	1.239773781
7.492200474	5.927686656
6.286111872	5.135102204
1.103822702	1.07539722
1.525908888	1.481324195
2.398785926	0.482740806
6.893016989	4.739885052
6.620087814	5.01057695
7.399840112	4.226822903
3.800053439	8.2258403
6.033161196	5.490642215
1.490615684	1.509329118
5.544653357	4.795609746
4.188790067	8.69229324
6.807899919	4.905547264
3.149718535	8.349913296
2.024578372	2.784337675
3.324648028	8.972011516
1.413232666	1.521578076
1.79668648	0.402106579
3.312912289	8.496924379
1.354389576	1.554728891
2.790072521	8.733086266
6.538189419	4.818032843
3.512029593	7.758655084
3.750505643	9.122788826
6.643770002	5.370802242
5.799498416	4.436347253
2.989454471	9.26521802
3.956072487	8.166069639
7.049676961	3.825772558
7.122375006	4.808569533
2.32445314	1.054903274
3.100102071	8.938308931
3.090419738	8.237603922
6.727179088	5.007780269
6.675175783	4.806914832
3.219561589	7.7744106
1.669044129	1.326629662
3.078719442	7.746949576
6.330804868	4.869192627
6.919991577	5.380307664
2.10821192	2.243233077
3.32531808	9.414624183
1.594023528	0.497951815
1.671479371	2.853459903
6.201122168	4.94035552
1.278045389	1.400832738
5.77945163	5.12452973
3.015522991	7.894990511
2.650643193	7.291922483
1.650576564	1.832130477
6.305731562	6.280003927
6.890520839	5.001644934
4.242909713	8.444714637
6.669605804	5.074097119
2.380895297	7.752719698
0.830492848	2.723379913
3.208531386	7.357518863
1.144199014	0.649183242
6.243327551	5.166938298
6.384860448	3.86230853
5.417630551	4.768175566
7.041532974	6.136026589
6.120159156	5.632921834
1.065969356	0.913037873
0.978444826	1.150830182
6.701549798	6.074359687
3.489949643	9.329398229
6.64505709	5.148079315
0.466181305	1.332446206
2.562390542	8.930135401
6.257968788	4.328222698
1.471779131	1.888460774
1.424465917	0.677714032
7.050528911	5.083368058
3.232307663	8.28035175
2.347436879	8.517573769
6.831806634	5.411826413
2.76896931	1.61538077
1.481096625	1.482073711
2.723882651	8.056570757
1.991690025	9.116868401
3.494429575	7.524802683
6.84557247	4.88719886
6.949398739	3.926124549
7.12735351	5.896493745
7.223927311	5.174819733
3.724445947	7.312300872
0.878773892	1.010725555
1.599292206	1.473284075
1.479386589	1.605882431
3.244300539	8.28554239
6.817007299	5.888519875
6.898193742	4.755240217
0.087332611	1.524882443
2.722910527	1.429131154
4.392654921	8.220995464
2.869685281	8.504890092
1.805482375	1.029880506
1.333539543	0.969782472
3.541841171	7.750094438
3.89661853	7.793681952
5.719169186	5.924234743
6.052231861	5.459432178
2.435064479	0.49451015
6.574755704	5.421048875
1.88448141	1.150965376
1.968266902	1.073061394
6.42249882	4.8069778
6.965881072	3.996308908
6.254774119	4.959588374
5.661313301	4.683391819
3.377532486	8.565994842
0.971336291	1.597877961
6.51772636	4.949947972
6.328919614	4.027275858
0.532093891	1.853103792
2.808774939	9.776373586
0.984250066	1.600357963
6.617042413	5.09746365
2.60535292	9.122833303
2.403656586	1.458047578
3.154520405	8.287783604
1.17160762	0.503632319
1.048307613	2.167425943
1.494054869	1.379743332
3.825890046	9.134131078
1.037701023	0.319261947
6.807087503	5.003975436
3.321411236	8.480473256
4.617850875	8.825175966
6.81978064	4.903482156
6.826941532	4.850964562
3.251121035	8.544105933
2.678091666	1.921059218
1.568164564	1.434772945
4.21049802	8.337163115
3.313178137	8.47914739
6.937688333	4.091084194
1.409853946	1.518129933
6.333183231	4.607890639
6.189548084	5.544369995
2.51718773	7.866995598
3.440756943	7.721607393
3.19944217	8.400764939
0.24184617	1.681022197
6.611124508	5.165189688
0.892031987	1.592891052
1.645654874	1.596609427
2.925147068	7.263740647
0.182333172	1.847453084
7.713609752	4.716787118
1.395961484	1.615418331
6.43984921	5.167575784
5.964078079	4.769386052
5.840143258	3.906630062
1.634108314	2.723559896
5.760396306	5.903550725
3.492678424	7.668651072
3.427590251	8.424746291
3.210106501	8.787180551
7.251240029	4.855758312
5.780499719	5.007350329
3.186220561	7.840366704
3.142437061	8.112527842
1.698071674	1.967588492
3.38978737	8.636212201
3.464052261	8.90745065
0.828325628	0.259433761
1.570440494	1.99756533
3.592722733	8.526774549
1.733090578	2.574081836
4.543201944	7.925056855
2.634707157	1.61308569
6.344688927	4.413306356
6.224270501	4.951496011
1.829145735	0.887730766
6.216979666	3.75113174
6.881574083	3.944281386
2.484900348	9.161508493
3.372458748	8.761637619
0.509744439	1.851518759
6.86804594	5.582946385
1.580152167	0.901825329
2.313170303	8.593819574
3.298279343	8.10294709
3.178185647	8.407662736
6.44052515	5.111245133
2.266865262	7.934235424
1.976269226	1.405842804
7.249350193	5.517836148
1.245993648	1.613310748
1.794183887	1.302937723
0.938015166	0.888933628
1.576317492	2.071161821
1.971043625	1.420432759
2.7122292	8.418434082
3.203348489	9.049542604
2.292539957	1.995879903
3.323215541	8.550891437
1.488477235	1.475537413
6.854106425	4.771798677
7.193470378	4.745342158
1.395573604	1.633872447
1.73072022	1.827191541
3.316533088	8.482907526
4.250543251	8.042578337
6.457554832	3.736895627
7.238159522	5.785751481
5.539378724	4.790083671
3.589835389	8.657184474
1.183808824	0.579752679
6.55125414	5.168259569
3.587225275	7.374313066
6.610459472	4.930680979
0.93912602	1.94059359
2.155255932	1.58562375
6.778197004	4.638888773
3.630816137	8.79626883
3.943449482	7.934986974
1.257520335	0.245903764
3.379687519	8.45891432
1.548636492	1.727195877
1.034444121	2.005104256
3.740934954	9.421724339
1.030033751	1.68914037
3.339350818	8.515857987
6.734926112	4.742729638
3.269108047	8.802734406
1.398458341	1.141845424
3.29142498	8.492637633
6.011685792	4.663794147
1.120771388	2.414428217
3.236987386	8.778880266
6.561364818	4.750196229
3.246004355	8.384235225
2.0795139	9.261532044
2.976659395	9.608740564
7.571271126	5.681431246
6.473034098	5.856086687
1.287607412	1.570946494
2.638760957	8.830041498
3.823078357	7.677842439
3.005530643	8.514215949
6.653441552	5.016920976
2.192356859	1.193275314
0.812410803	0.311477577
0.922732843	1.914803354
1.315079503	1.842893384
1.450543369	1.72397553
6.474453503	3.719128971
5.896225028	4.720397721
6.376880184	3.620318446
3.857597798	8.840016989
6.766493802	5.983249806
2.584184248	8.047812261
1.384740519	1.765603239
3.058514099	8.147549476
6.426083589	5.813004598
6.519190701	4.850681184
7.167708396	3.910100418
2.025643266	1.881345968
1.205055589	1.9778227
2.123069313	0.794151973
6.603146213	4.982645038
0.342616307	1.493994658
1.513146922	1.419336448
2.614592062	8.012879827
0.736123259	1.240327775
0.488486874	1.617550158
1.524432673	1.519727011
2.165379525	2.237060362
1.547966732	1.621211373
1.86502621	1.690155185
2.433174895	1.811217741
1.125605773	1.432471772
5.888740761	5.814966672
1.069471165	0.5785315
5.559318956	4.390134671
4.020002651	8.418744662
6.622869581	4.862129457
3.407201128	8.528788866
0.717747396	0.824418943
2.518494861	9.720750653
1.300307533	1.459112587
0.828752854	0.243504473
7.294371194	5.281375109
7.161849454	5.741805884
4.310080889	8.547038052
2.008649675	1.619277806
3.293716832	8.507133347
0.97658654	1.212335763
1.293030392	2.092533846
3.417465361	8.290868086
5.802684267	3.919503723
1.198081808	2.403272278
3.252586323	8.434341588
1.898429777	2.094311396
4.365213665	8.068248283
2.59600589	7.856823064
1.670287918	1.329067934
1.854990943	1.68864192
0.538917637	1.225836791
1.224969847	1.175677302
1.450448343	1.647405059
0.830461906	1.663219216
6.809081744	4.563341777
1.611477539	0.976851854
6.701390002	4.933684414
0.331093158	2.254751318
1.542957937	1.304894027
2.963630146	8.768272241
1.281787252	1.896706421
1.52336853	1.570431668
5.564643595	5.307121163
2.85308453	8.03495204
3.732675494	8.602868444
6.250529454	5.354291441
6.458754886	4.721913756
1.590938998	1.193816914
7.062866114	4.139652824
3.229974982	8.442901675
1.676191641	2.195180044
7.154784217	4.780668231
4.00115966	9.187430526
2.104940663	2.062815434
1.315137562	1.443516663
6.639051553	4.929329444
3.500226377	8.465573575
3.272798947	8.088162643
6.895027731	5.403335979
2.235156832	7.732830352
6.019060012	4.673225325
5.739805557	4.557500767
3.726386648	8.726619647
1.02546315	2.344196477
3.584119139	8.945486209
3.309592173	8.521786432
4.549402102	7.966584349
2.492658753	0.672660728
2.246371253	2.110321243
3.857935557	9.293113461
3.310126926	8.4678263
3.809798915	7.915161063
3.362301985	8.753746501
2.183739295	9.079328971
4.201817153	8.336725414
6.272768112	4.883860923
1.153859622	1.45483293
1.18062763	0.989935993
6.528611717	5.728490701
1.873642735	0.532254936
1.12840328	1.300691043
3.025956062	8.578726805
6.616299113	4.995930168
6.726582383	5.401393924
1.625867521	1.496982356
6.148222605	4.023894296
3.618785775	9.940780196
3.248467155	9.26129484
2.900009218	8.477594451
6.721033512	5.310319255
6.604568963	4.359549245
6.583254724	5.108985429
2.81250121	8.813774388
0.337656294	1.746797467
1.404679909	1.305678661
1.201507138	1.770194762
1.000504096	0.837772557
6.250735436	5.012598564
7.091066558	4.762535356
3.327475482	8.980858685
6.893458013	5.111457898
3.361460799	8.46650614
3.300430859	8.498851504
0.014258709	1.584051403
7.652088153	4.807488867
6.419754298	4.913852197
6.298991485	5.097170224
0.73436396	2.476524402
6.579321908	5.370616694
6.950104074	5.471563017
3.223832414	8.595385883
1.465956255	1.192946932
0.776550524	0.386198864
3.33910582	9.010361002
1.838205687	1.712016917
2.680195143	7.69814291
2.58576308	1.719117002
1.145344989	0.577553006
3.324018445	8.47768772
3.914764503	8.85260381
5.908365998	5.095899055
0.750981068	2.184550485
6.450210387	5.080772843
1.574942054	1.198739064
1.156023762	2.055118429
0.651801133	0.525997219
2.603524622	7.968065575
6.520966038	4.967533723
6.616817722	5.158596951
6.878469915	5.70912655
0.663995427	0.602096683
4.294341184	8.655833848
3.053199609	8.489761905
2.103569902	1.972714647
3.730735131	7.704618998
3.233001429	8.419985683
1.427413832	0.613739401
3.593937921	8.758379698
6.593192941	5.02651641
6.215786843	5.004049082
1.459363924	1.59145387
7.34244054	4.104716538
6.395466639	5.727738734
3.349513046	8.503624017
3.887669288	7.511327088
3.102881722	7.507067937
1.874450391	1.071902513
3.321923466	8.376125321
6.452233292	4.368488573
4.265504731	9.244914592
1.854243823	1.066406722
1.550919512	1.847349108
3.148571118	8.613681805
2.478594623	7.2946286
2.737564253	7.941530638
2.912301862	7.755649458
6.575243574	4.817104399
6.782097033	3.861556688
6.492635032	4.980739054
1.999977942	1.368704408
4.02043348	9.088051952
1.420404746	2.094123079
1.88698637	1.059126555
2.214799244	8.205892833
1.500347474	1.517904904
2.201357616	1.136329171
1.984880468	7.996369531
3.280249264	8.556552215
6.667063268	4.829258451
6.592177248	4.462626579
2.739566824	7.30843026
3.396084987	9.129490804
6.245914264	4.099793445
0.874312278	0.144597933
1.753151365	1.904596226
1.642586579	0.798423503
6.630434029	5.03061232
2.768713444	1.594421733
1.132186136	2.118086113
1.656041522	1.948487359
1.388991266	1.392001078
1.602842293	1.944287468
3.618294653	7.732735419
1.571824946	2.646408186
6.784598351	4.415215099
6.582887939	4.96947123
6.556613983	6.364018481
6.05557428	5.378700133
5.46938312	4.862992803
6.610325808	3.870793871
1.800076397	0.467842618
3.136405429	7.58256131
1.497268414	1.322328768
4.016749013	7.562013123
1.018697223	1.267947623
2.615148898	2.438629724
6.58287645	4.994507269
2.618391874	9.291240238
1.843023972	2.550534989
7.344736129	6.078173418
0.781783981	1.202190704
7.347319534	4.812517097
2.147080358	1.145632143
6.568915292	5.069112688
1.644774529	1.922730054
1.94054329	8.753872947
2.035681941	1.058471231
2.766604985	9.767085268
2.039677346	1.740876996
3.058737231	5.220543525
2.739754249	8.653340194
3.276666211	8.119132206
3.992784366	8.917336734
3.392336637	8.121608129
2.396381328	2.692394179
6.633245904	4.946495234
6.586750391	4.989312664
6.170110204	5.122122183
2.103335193	1.223698579
3.391005046	8.514586564
2.896057534	9.154788741
5.996755763	5.326381644
1.957817171	2.158577067
6.292648609	5.540410705
1.361042886	1.346259878
3.496856602	7.87406861
5.827812419	5.989774635
1.090014817	1.84724581
6.713541292	5.577472306
5.652265949	5.233085352
6.351266348	5.871175777
6.562140132	4.775490857
3.183953555	8.317143024
1.879097479	2.644684972
6.682363813	4.474164708
3.566000217	8.474851777
1.127801511	2.013079291
2.118734159	1.612689132
2.24249963	1.334109383
0.527381572	1.134476232
6.493010594	5.905613136
2.236545617	2.267565853
6.130067929	4.972018402
7.651347139	5.302946118
6.763663743	6.162004476
3.173435919	8.431558348
6.327411983	4.73792214
6.345806241	5.086571527
6.264541819	5.342530854
3.214658108	9.268069024
7.131030173	4.318154463
1.082484546	1.312048574
3.262514938	8.483882754
3.575191017	7.099965698
1.385843364	1.463208199
6.444933579	3.634406677
6.756716514	4.217227153
4.617910651	8.983558226
6.54114911	5.420507508
1.888213011	0.603472639
6.866207307	5.462384394
6.376382703	5.607798037
3.47361984	8.47425754
3.226121321	8.636682101
3.360546419	8.760418085
1.916263339	8.148541311
7.443754608	4.880574084
0.307720762	1.980148662
6.817082488	5.273103808
3.174706875	8.512846932
6.686750364	4.995840011
5.665792597	5.559680056
1.793233292	1.162029655
5.579652594	5.688784365
1.491312827	1.263033863
6.838820172	5.360803409
0.836895719	1.254466777
6.73578767	5.792242382
6.379096537	4.91302238
0.290261934	1.959453285
0.741673258	0.467002962
3.671713586	8.656444917
3.308679489	8.582049264
2.463287839	1.485108399
4.115709823	8.719234156
6.98428362	5.532649099
6.895094137	4.246556566
7.126089516	5.186494755
1.534902887	2.175181612
5.76893535	4.269769817
2.637671591	1.511272626
3.540300856	8.042686719
7.735603102	5.028605371
7.172480447	5.719873011
7.042702249	4.603300173
3.058112249	8.522646231
3.570457641	9.41024895
1.541466024	1.703139468
2.748886043	8.895055599
0.886412338	2.326465298
2.590781215	7.337974405
6.359341569	4.57441338
3.615909465	8.571613243
2.045042704	1.998906387
0.505528325	2.071108651
3.172566362	7.958021792
6.857550681	5.511572169
6.830311655	5.783466177
1.694621865	1.437694081
6.831302687	4.90103523
0.74848844	1.108744261
1.150802613	0.088802452
6.603579023	4.992633578
1.639915015	1.279376556
6.425193432	3.85139799
5.888830271	4.36052724
0.707702787	1.691169703
2.942431062	8.57347175
1.117211756	1.268342966
6.264558665	5.052390933
3.509155449	9.850737598
2.543834182	1.809971594
3.341005508	8.251370816
1.333130539	1.351687417
1.476461206	1.452294894
0.743777353	2.699448861
3.588080061	8.389396171
2.815004353	9.161661649
5.9000437	4.371496319
3.213175249	8.372375071
2.187876516	8.272981343
3.083652137	8.850222184
6.297999482	5.540684171
2.641609505	0.893182823
7.3099641	4.094409971
2.257940235	1.55316686
6.3847547	5.078231765
2.603646055	2.176565646
0.274038248	1.403435477
0.796590706	0.825883637
0.801586249	1.966933534
4.426018521	8.070669592
1.739001171	1.938674708
0.720419488	2.408343871
1.375806029	2.542411121
6.72721614	5.295214036
3.664543926	8.737487486
5.989841542	5.768862504
7.07824428	4.482767119
0.89700935	2.065264846
7.101342407	4.716973786
1.010163397	0.325546177
4.296532149	9.219261169
6.053510414	5.825592895
5.776031539	5.918415006
6.535499285	4.882647673
0.635591516	0.794967656
0.496136698	2.539721432
6.535924317	5.139949164
3.13437457	8.55655418
3.221792706	9.449459326
6.963745276	6.415558077
1.438971209	1.550845654
1.43366568	1.950169607
3.296762388	9.171842559
2.919408658	8.679339519
5.839576434	5.849167016
1.806766987	1.656778097
6.827959249	5.582251493
6.510093457	6.35316399
7.12582144	4.66007879
6.82073376	5.949942629
2.641825184	1.017153087
2.586797199	9.129698571
6.551241097	4.632074974
4.277184523	7.899283669
4.176978398	8.984780656
0.20366988	2.243100067
1.226736888	1.682424714
2.393280983	8.542352003
6.525129452	4.983700998
7.041991262	5.552414998
6.210213892	4.770158404
1.265096436	2.691298907
6.634806772	5.13821114
1.492936553	1.487575851
6.61673914	4.955838115
3.152993846	8.816102128
1.984623447	0.546413398
6.369279661	4.69013878
3.315334631	8.501578111
6.035499573	5.51461743
7.546444255	5.854721222
2.642243878	8.69910265
4.13400621	8.354722218
3.217763707	9.896759523
3.360798787	7.638918315
2.18941291	8.286499029
3.349963242	8.474676493
2.339686871	7.807563414
6.536484587	5.329034794
3.349297853	8.172208982
1.902398615	0.591943263
2.130354707	1.123358051
5.682001577	5.549219521
7.114883021	5.470441433
1.494475906	1.438682862
3.456139278	9.80244041
7.271182737	5.605083001
6.588249438	5.036990141
6.438121604	4.99233079
4.156952613	8.423999536
0.688470893	2.46807392
5.808547992	3.877785997
3.10195342	8.229806067
1.61561961	2.100225642
6.029008485	4.473636627
5.762083762	4.951425534
1.30968445	1.23770918
1.361626108	1.683946155
6.744285603	4.835155114
2.892099855	8.619943858
6.488935852	5.853348124
5.989513	5.880661885
1.729034877	0.957315291
6.614467992	4.845031622
1.797189476	0.905856978
7.249282524	4.099932064
1.536197834	1.412064068
2.503885349	1.162357372
1.08114228	1.359716106
6.632412686	4.533356082
2.377768736	8.356079001
2.729156973	8.733927452
5.920652843	4.33279183
6.658236932	5.166872778
5.999946851	4.146130165
3.035016747	8.739996876
1.287101742	0.134821833
6.588745112	5.050848572
6.210462459	4.664402841
3.321400063	8.776292611
6.258539829	5.057293918
3.660305992	8.349576729
1.753744357	2.025429402
2.439221141	1.068365182
3.534627465	8.203578354
2.995324471	8.184900094
6.08585921	3.828807483
1.32509276	1.423983899
3.971461878	8.558867388
6.616697741	5.023041023
1.40145141	0.555978007
1.472524798	1.381540028
5.97094957	5.31603507
2.847500176	7.82054979
2.120059842	7.651294792
6.84118191	5.298670903
1.927878865	1.15557247
6.305435126	4.526810648
2.471350874	8.982005244
0.416505739	2.36846246
3.2628363	8.496155586
6.384789812	5.332449159
6.837865857	6.012628035
4.230836868	8.75396682
0.612637658	2.41819908
4.645958938	7.98419645
6.564839704	5.188646854
7.35268082	5.26175393
4.488070083	8.950407802
0.967569108	1.593471205
1.276352084	1.797650431
6.836641902	5.016776278
2.320053256	0.78436116
2.551234106	1.051676449
1.48891088	1.813015569
6.588457907	4.849934072
6.482882964	4.986615213
3.284451671	8.459485887
1.704452961	1.821162247
4.030665547	8.619028562
3.127299739	8.951875655
1.500339718	1.49540249
2.946413473	7.972270479
2.43111334	1.09351486
6.065878399	5.46283199
3.358002741	7.676180343
3.608950767	8.762593763
6.055745443	4.747859439
3.307804346	8.652593272
7.213101439	5.698456961
3.242276589	8.41577429
2.415069471	8.208193687
7.467435249	4.021373468
3.295975524	8.491191268
0.959146499	1.727830268
2.609175843	8.085075299
1.38943094	0.475364513
6.915097052	4.957520154
6.710728044	4.942679066
3.086938663	7.785531281
1.347472413	1.409091753
1.524393071	1.470410797
6.128237898	5.700476775
1.221715676	1.306249816
6.566001967	5.180897522
1.512939048	1.483848921
7.051634424	5.674640574
1.098740478	1.770486701
6.282783217	4.885684464
6.616524079	5.041257434
2.438749148	1.879425959
2.042827437	1.616762952
1.599305501	1.625489576
2.484303101	2.343822819
0.378549274	0.87646557
1.042987096	0.928569654
3.885114043	8.587434377
3.545704318	7.857337728
1.401183658	0.436303807
3.598611835	7.091874165
6.869522381	4.173907295
7.327438982	5.626030904
0.738036453	2.605706113
6.590223356	5.118113368
5.764722739	4.493580094
6.248287145	6.132109175
1.192574496	1.103987018
3.589125405	8.582842927
7.335404428	4.869704081
2.229700894	8.664832829
1.031905095	2.052425879
7.598766081	4.278378232
2.88917028	7.290990662
2.502935078	1.241446358
3.27275193	8.56993354
3.222853692	8.588458876
6.137734883	4.799416146
6.537520101	4.439884162
6.857078151	5.148860687
1.557842044	1.34082548
1.696375555	0.564805688
6.354987374	4.41487529
6.183792623	6.109727068
6.743330603	5.64588575
1.273511549	1.611493033
6.74891363	4.836198415
1.605502476	0.385575969
5.734652783	5.242344118
5.953462804	4.362849158
5.586049313	5.146271378
0.85102546	0.69101076
1.536536089	1.93855851
3.288528317	8.776027145
4.235114943	8.584230783
1.011199528	1.919866882
1.995056863	1.306849569
1.181550966	2.011146134
2.593599795	1.300004967
3.646633913	8.699524109
3.224192603	9.111699787
1.246170147	1.738698254
6.949854264	5.039464667
1.527008456	1.747751964
1.049565967	1.706146996
0.154913911	1.456633137
1.622245688	0.028709736
1.337246683	1.658363564
6.730696078	5.931349576
1.658284736	0.802654916
1.573809164	1.537840445
6.22658671	4.503885055
6.578784879	4.73213912
1.435612182	1.250768272
6.565804277	4.905708417
1.033657107	2.463128911
1.602020787	1.494426602
3.396527396	7.860054904
6.814830056	5.420532603
1.21936167	1.393518467
3.288593246	8.438347636
4.344504043	8.402694059
1.500513959	1.500109013
3.360776665	8.492579229
3.746958752	8.203836433
2.36733674	1.489965009
1.324879874	1.534960948
6.522239845	5.219157792
6.077283328	4.970578774
3.328604133	8.69090107
6.937620103	5.161424874
6.710598721	4.749741643
5.804960372	4.319686424
0.547570528	1.375067915
3.866348989	8.130860522
2.37472548	2.066767413
3.447952163	8.587407436
1.711088652	2.087556326
2.670142029	7.81682025
1.607791808	1.427333201
4.103678757	8.287190585
3.747045604	8.195349777
6.797698452	4.984404291
3.312630905	8.055770756
3.285925021	8.49605844
2.315692677	0.710641286
1.650702159	1.800356785
0.90495107	1.681670113
2.375642629	0.651928741
7.135403826	6.25889132
1.518148388	1.428570652
2.89795304	8.84078429
0.503750085	0.656062054
6.578006423	5.357695245
2.034289725	7.887246985
7.57614096	4.349684834
3.334273878	8.509976524
6.65378648	5.325409865
2.776800844	8.085014466
6.60739974	5.077953948
3.509725392	8.738624169
3.373031437	7.69920997
6.566267434	4.384667348
3.901210703	7.868569291
4.505297728	8.374004696
6.53000131	4.725020097
3.122159697	7.822238061
1.470029144	0.349534465
7.096241559	4.722306081
1.956947479	8.141263517
6.994302989	5.684455508
4.265836774	9.155485872
6.410874175	5.171958326
3.299893163	8.534459772
3.299525974	8.394433479
6.918138159	5.122427438
3.084819916	8.746397455
2.319364495	8.095677099
3.221650135	8.417905832
6.437766248	5.175364453
1.228501512	1.11746067
2.557784373	8.495141267
1.825297812	1.454410777
2.73849509	8.623398851
6.553421603	4.707402928
1.813754936	0.80420929
3.307818797	9.174297267
6.70535748	5.167316801
6.637828192	4.873886352
6.866126474	5.141696793
6.426144598	4.036141475
7.503244017	5.334938813
2.569498178	2.023550522
1.288962176	1.597170816
3.053778674	7.943956165
2.198905205	8.199363726
7.124486946	3.981786419
3.745593319	8.947911833
2.707634573	8.068040814
2.931221298	7.918917814
1.798481824	2.160167307
6.329834281	5.646311208
3.867753313	9.825255877
3.272791408	8.475426694
3.12834276	8.338001006
6.319306544	5.583453834
1.479884488	1.476781402
3.586798621	8.531167551
0.919582274	1.605363251
2.516324491	7.467076162
2.1482214	7.624502956
4.27997567	8.523771173
3.123408723	8.21736097
0.76632922	1.283416315
6.322741194	4.139993728
2.671497798	8.631014867
1.793064881	2.228552782
1.456105301	1.458272239
2.687303261	0.759819558
1.715590158	0.738103302
3.499773385	9.622926693
6.613360978	4.855769332
7.4070669	5.166433812
7.026104033	6.284545458
1.498787537	0.467804429
1.351540048	1.414078112
0.79008556	1.247797878
1.223379021	1.190652039
3.015318292	8.803796603
7.638903274	4.593607561
1.617183487	1.277346496
7.240782509	4.376543431
6.472340035	4.05646235
4.525665143	7.810556024
5.626124109	4.206270817
1.35111597	1.188180146
6.697264304	5.161784986
6.291429214	4.820336214
1.446155011	1.372835751
1.17380289	1.962589081
6.788305355	5.504219787
0.712476108	1.752189425
6.951282202	5.399778332
3.418869085	8.626120583
0.112034218	1.947492033
1.044136541	1.586462024
0.732892794	1.012217074
1.879245382	2.616592645
3.52102263	8.25462078
1.777387823	1.430200085
1.77412244	0.793307905
1.651782938	1.364470075
6.62472973	5.178411915
0.857319172	0.824400145
3.301069489	8.104965502
1.251637196	1.466453948
4.414439544	8.502809351
3.65326185	8.07596951
1.541423146	1.760519243
3.403622501	9.264330125
1.759009405	2.908864919
6.999487267	4.851285227
0.869232221	1.263645668
1.551815454	1.972978139
0.632883641	2.178020291
2.538653109	9.716818734
6.175824028	6.083283553
2.032079043	1.133670735
0.849070834	1.016117639
3.267031886	8.493104155
2.717533332	8.06774782
1.434357618	1.966094629
1.936146545	0.643715035
7.477325469	4.236400632
3.861442757	8.179604791
0.759073483	1.602029357
0.535592347	1.919297174
6.993524229	5.022948132
5.649693045	4.435450318
7.008288047	4.507122023
3.701115476	7.595749548
1.036242663	1.626827994
6.625434047	5.09008037
4.127292447	7.704379386
3.912646278	8.431299918
3.635113387	8.465765036
5.974568328	5.5714524
2.277363387	0.747846612
3.451367427	8.733626741
3.394862292	7.887863915
1.440763141	2.877333416
2.317316191	1.715181849
7.171043767	4.737684126
3.137356375	7.928561679
6.815445505	4.123488325
1.855123566	0.870703972
2.07146161	1.288722704
7.092521837	4.213359371
6.682058087	6.16926394
6.609571806	4.681420817
3.616783854	7.14974546
6.643230244	5.301600872
6.471377257	5.118454825
0.742173141	1.091200721
2.92210376	8.813183836
2.286696321	0.874645548
6.658829804	5.638068604
6.68045515	5.080821748
6.940176739	5.468691772
1.701084985	1.100232511
2.538225437	1.992363001
3.226971007	8.601611122
3.328258034	8.325865277
1.659021572	2.040875132
1.214926504	1.726444325
6.657416834	5.114396793
2.359411798	8.480545299
1.03334409	1.436547146
2.370436701	7.616177786
6.929963074	6.266086341
2.10370961	1.257290422
7.231196233	4.531356822
0.92049887	0.964569396
3.025438054	9.00922355
2.231558631	1.261999443
0.555935956	0.608441836
3.276969244	7.923412915
2.558810711	1.115841269
3.794098805	8.121853748
3.272150198	8.515714373
1.447989971	1.445015755
3.716279778	8.029835523
7.222230015	3.884967353
3.273584759	7.973742104
3.822277071	9.36042153
6.41445031	4.796663172
1.267548091	0.284566254
0.584063356	2.454771257
2.801924917	8.046892791
6.687675101	5.398802389
1.688451786	0.757447639
6.784449459	3.734998491
1.192241403	2.564616064
3.298142794	8.499004363
1.578788757	1.486351861
3.099355147	8.192014203
6.399517326	4.625814005
3.642902513	7.499394994
3.193050525	8.534758615
6.603286075	4.275160189
7.11681919	5.502351791
7.1329188	4.258079752
3.897831529	8.349923445
3.093368194	9.535543905
6.168332959	5.517277362
2.280355489	7.838533088
6.259034121	4.778413917
6.703111172	4.530750773
2.576387653	8.351535103
6.430495123	4.824508198
6.773159158	5.421117648
3.214858708	8.853349396
3.535550661	9.169152265
1.339692946	1.021300594
0.763929494	1.856596181
3.322592134	7.722527019
1.588297506	1.4476585
0.681401911	1.204938968
7.698776293	5.533033048
0.914411442	1.115676171
7.401824409	5.73694647
3.181174503	9.233633636
3.150421995	8.205540011
3.579329794	7.9922076
6.122533104	4.980075763
3.307598348	8.360550546
6.56580904	5.128123662
1.548359728	1.51461451
7.337452578	5.930571754
3.880512099	8.611445926
7.591102467	5.219106192
3.20299067	8.42824464
6.093929155	4.514328395
6.500282682	5.037420445
3.477767213	8.974212431
3.31502754	8.199463369
6.204139143	5.422017731
0.979648333	1.74411558
1.101314825	0.385854432
3.066718366	8.162860496
2.637200544	7.545103911
1.807780256	2.736560343
6.049510701	5.375861884
7.175342555	5.123727224
6.080889506	5.303054531
6.393953821	5.616386966
2.873236035	9.694107552
3.930968102	7.622634538
1.576607782	2.518324625
1.328782281	1.71259968
0.887719031	2.527192722
6.620094176	5.533719298
6.632152756	5.11640839
3.636789989	8.211136061
6.031573656	4.322013699
6.641219454	5.127916921
2.273333909	0.709219014
6.432930954	6.277383358
6.528414113	5.351944798
7.21141586	6.108652555
1.658271109	1.593180968
3.353667764	8.518049082
3.254347612	8.375249248
1.39943372	1.942640642
4.378865161	8.416486863
2.790705325	7.853236821
0.602527719	1.231323022
6.618430402	4.901067405
7.030995225	4.988465771
2.427522243	9.478446601
1.544057766	1.352320109
2.740091033	8.965841145
2.77175394	1.878937767
6.369902937	4.923283465
1.233552375	1.499006083
0.600158493	2.338041424
1.466576155	1.132415249
1.491861173	1.537483785
2.273337542	1.96887742
7.02172821	4.707747238
1.73988089	1.297611778
2.711441025	8.718280834
