8.049852695	3.333289997
-3.182551098	1.91855258
7.588678196	4.357529671
-1.412134857	-7.037095973
6.469054705	3.175646849
7.587586445	4.81400213
-3.640948159	0.745686595
11.18393873	2.143008249
-3.459041903	1.055465079
7.899152413	2.481242473
-4.003439909	1.881497245
6.517168595	3.15844958
-1.787184466	1.311258442
-3.612467786	-5.377396435
-1.711404021	0.868839658
-2.007837318	1.346231948
10.63606102	1.919559711
0.323243871	1.083223552
9.548059037	3.106448169
-4.617764516	-4.42735976
6.03263802	4.12859216
-4.438045792	0.491035931
6.619404644	0.997638387
-0.409134526	1.266444535
-3.046029174	-0.323834889
0.328938153	-4.968119607
-2.011741825	0.712201539
1.096846442	1.026186321
6.784507405	1.886379744
-1.693649763	-1.32440721
-1.903300242	3.583299055
-2.277576002	1.785871516
8.230706811	2.864985471
8.915470405	3.102810958
6.249672285	1.650148328
6.715150525	0.503022962
1.298565482	1.555015483
-0.170618576	0.642275464
10.02013109	1.960896959
4.870411936	3.54993649
-0.673506379	3.285911945
4.071293745	1.575340261
1.94742891	1.140151257
-1.244757431	1.621923391
8.011849677	1.954835777
-2.371322109	-8.822469259
-2.80260574	-4.896808152
-3.771307131	-7.767260962
1.792131025	1.766794513
8.251956056	-0.328507451
-4.312642799	0.193463789
8.034366456	1.224706783
-1.700592454	-6.362102026
-0.418572983	-4.640526745
5.912979923	1.214997824
-2.750050074	-8.322260762
9.701443524	1.909168001
-0.217345116	-5.345923414
-2.861418725	-8.78981183
8.717637147	2.269105784
-1.873495846	0.2411781
6.300753033	1.182062673
-0.42119769	3.159305246
5.510122225	3.172215481
5.263277356	1.956582578
-1.347419798	1.438528415
-3.105426234	-6.936746074
-1.268395314	-6.325747793
-2.446843159	1.62142999
5.506304581	0.57718461
6.641630376	1.145086024
-1.926469161	-5.213148698
-3.175329462	1.12418197
6.746693614	0.390612462
2.084747093	1.868666798
-3.683080575	1.991764307
0.708037363	-0.126247883
7.343271195	2.840609398
-1.376676586	2.126767513
-4.387838171	1.371107808
-4.142019505	-6.131093692
0.249554559	1.565863178
-2.295381095	-5.975949921
9.448040315	3.236624882
7.815524069	-0.923953711
9.148660905	2.610675352
10.60841594	1.499022899
1.127092697	0.596195352
5.81499712	2.015013945
0.643125421	0.750715545
8.856220385	-0.095724853
6.58687511	1.550461165
-1.099113055	-1.131825197
-3.881396551	1.03078741
7.732611898	2.745559629
4.907514601	0.397970516
-0.797658499	0.92814189
6.90187578	1.983753191
7.778234402	3.318896113
8.459559874	1.091795046
-1.396394993	1.484706536
1.961051334	0.942300323
9.298885004	1.542774667
8.01593451	-0.554014274
0.544277727	2.119692629
-4.817705876	-6.426441215
5.905917793	1.989287331
-1.280170541	3.294427035
-2.421107042	-4.634236433
9.263835226	-0.613886739
-2.4859859	0.293269256
6.120477912	0.890425177
-4.511996227	0.626559983
-1.177281588	-1.051822571
-2.558155595	0.186922755
-2.844680676	1.295472462
-1.386129579	2.048013711
0.328748334	-6.250394257
-2.985674635	1.456003898
-2.673250256	-6.898692226
5.431543664	0.461880417
-4.61572234	-6.3561907
-1.118022415	2.873330263
-1.142487624	2.471203241
8.176708513	2.975779996
-2.1104416	-5.868880591
9.354828114	2.077309171
9.997654834	2.388430473
-0.007123144	-0.92809781
10.39146214	2.868346521
8.165327262	3.96821875
9.818398505	1.961619758
9.472541745	1.925000998
5.783343515	1.990185744
-3.119629135	-3.971015528
9.511492488	1.922669436
-4.467905194	1.213575529
-1.425373014	3.384491454
-1.394728211	-0.295245018
7.093142604	2.243146098
6.363896085	2.052759884
0.061850824	-7.518817378
9.212231342	-0.407441401
-3.787283123	-5.976053666
-1.643110677	0.773805321
-4.410027401	1.165898183
6.823380465	2.053769221
7.878795909	-0.490500684
7.042857623	4.393422788
8.913588294	3.685522237
0.398726383	-6.199239761
8.219500715	-0.157342159
-2.642969255	1.641169102
7.858389927	0.14917024
-0.301508125	0.283295979
-2.450395804	0.264255091
4.48544219	3.349207029
7.773721396	3.079253367
0.74985493	2.60724449
8.451793776	0.342134186
7.901033038	-0.312382907
4.002079824	1.955259672
6.001303319	2.290284698
-1.585807062	-5.821490717
6.975154627	1.271706004
-0.811204391	0.87685011
-1.948095482	0.989723818
1.502504817	0.59810271
-1.293815447	-3.796776558
7.477170871	2.195886976
6.228419665	4.379262878
-0.182458641	-0.540768095
-1.927546337	-3.365187896
-2.64377203	-4.28963672
-1.250157835	-1.163027935
-2.16182016	-6.449473558
-0.052604163	-5.934710683
-2.497693536	2.290273811
-5.510724637	-6.601254445
7.789167526	2.953662305
4.725746963	1.518441254
0.16327571	3.244816829
-2.045284898	-4.121175578
8.342501627	2.592957151
9.771616249	2.756621171
5.037441797	0.843256765
6.785522007	3.205928162
1.839605778	-0.318696521
7.456439567	1.245364318
5.828189768	1.881510825
6.562106921	1.627373629
0.237130133	1.209655531
5.837991726	3.232618111
4.270815376	1.921950529
-4.92514799	-6.683584819
8.564293281	2.29146171
7.054836647	1.783065817
2.259973923	0.289686501
-1.661872112	1.112023619
-2.359761278	1.836168673
5.50698176	2.620731646
-2.913501225	-5.843180467
3.894404982	1.894001325
1.035507337	1.350739211
-1.693646833	2.33639637
-0.14030138	3.395456719
6.876250252	2.093552528
7.648694489	3.653622942
7.709797099	2.365249724
5.487311993	3.604929296
10.39933857	2.052191347
6.435068388	2.684876588
8.029999451	2.915685767
-1.936687465	-6.964148727
1.090588003	-6.486045157
-0.838620541	0.184662928
6.428865822	2.496419087
8.294695079	1.277531096
4.372740491	1.233875178
11.12310245	1.558208088
8.449261816	2.457272782
-2.332066473	2.645328799
9.538609362	3.046338752
7.504263144	1.458711442
-0.955879981	2.657437288
4.643706159	1.827902421
0.203138488	-6.253455317
-1.880914609	1.814172797
1.642675147	0.278005713
8.425844711	1.40842147
0.59250832	-0.695087857
-2.439867446	1.274364436
8.922770364	0.077841539
6.921732331	2.108176915
7.127471319	2.396659721
6.923892598	2.724424682
6.974763663	3.990220381
0.679482952	-0.548386777
0.274151287	-5.924463318
6.354985266	2.481570677
-0.963934467	3.162753698
-0.057989101	1.801355795
0.154235467	1.28523373
7.639629728	0.737089008
-1.390190239	-0.891401439
-0.013155749	2.505498191
0.960683219	0.223578369
7.627175504	2.039746961
-0.985181033	-1.370020536
7.667786334	2.887367641
-2.044983625	-5.547680462
-2.614287329	-4.801895277
-1.687030727	-7.352929241
7.761939556	4.894527849
-4.256369418	1.091400995
-2.424306218	-5.066392072
-1.62894111	-0.704305553
-1.724184223	0.572032152
-3.469512384	-5.556712051
8.904168445	-0.554016367
-0.223327052	2.271723971
-1.975949181	0.84292852
-1.058810892	-0.280272529
5.108400228	1.950661759
0.734209366	0.523921918
-2.424229657	3.508848916
-2.278423897	2.441511832
8.428795837	1.922700569
-1.310003743	-0.124635338
-2.523117519	-5.235018813
-2.176117835	-5.107660156
0.439794549	-0.107150405
-1.737465926	-0.421132669
-2.405788951	2.687973409
-2.413051187	3.755621808
3.926267333	1.905520753
8.702506283	4.225555682
8.49949339	1.657600775
-2.643383844	2.297405623
-1.834400055	-1.609790183
0.720501339	-6.050476323
5.820112911	1.95161055
-1.398486121	1.546785277
7.511182278	2.055569643
-2.197281924	-5.115731463
-3.016670758	-6.560278606
7.835201533	1.0589078
-1.317245217	-4.406815201
-2.712039895	1.360626305
-0.775400827	-1.597330034
-1.123963784	1.170787678
6.331070988	1.139344665
-2.438427432	-0.822181243
7.780381441	1.024234562
-1.652340216	1.172753639
4.967334794	1.383192083
6.716598134	1.616483027
-0.953840287	-5.789892071
9.570241063	1.408576753
-2.687276903	1.542460581
-2.153260997	-0.410276205
-2.613861827	0.560599253
9.608189139	0.817514973
7.852296987	3.140744972
7.883378178	-0.680853763
11.27080268	1.518609191
-3.103517921	3.385618706
7.982786875	2.630517253
-2.178392125	1.394891115
0.469078175	0.649516701
7.342791055	3.642864823
-1.165007759	0.601929285
-2.802220462	-8.015650698
-4.245070645	-4.723162912
6.47784938	2.575963649
-0.526195693	1.818877906
7.555410619	3.469559315
8.290523988	2.219766914
7.531146791	-0.46807131
-0.627844493	-0.115313622
-2.367456455	-3.535910242
8.43921905	1.377327724
0.668500215	1.481419404
-3.395259212	-7.99834049
9.173164094	1.74917305
10.90673311	2.001949732
7.773981484	2.781912136
9.970588125	3.754703204
-1.232668197	-1.449414806
1.836712601	0.172314595
-1.562770675	1.291770127
10.89980929	3.326548309
8.132307101	0.197717239
-1.663648266	3.062723696
-2.364855165	1.395288405
7.697533962	0.865684936
-2.225266178	-4.565526069
-2.669577703	1.724304411
-2.543238401	-6.733795328
9.729153191	1.537161654
8.360526629	0.473370124
-1.497014443	2.688403844
6.570984605	1.414066873
7.106364724	1.692519567
9.540713343	1.717677047
5.207435174	1.930268585
1.528366867	-6.152122726
9.604446793	2.776461573
8.718788989	1.755405163
9.416876902	2.422698195
-1.203558798	0.255755802
-0.959689532	1.077126913
-2.101985684	1.800992127
0.063718825	-0.596358499
2.328218688	0.655484861
7.36434941	2.82483628
-1.027949959	3.407754548
-2.086833482	1.869925672
-4.349044644	-6.090685947
10.62008669	0.860511893
7.935749223	0.700847141
5.048922845	3.20867432
10.25075885	3.315238217
-1.660673876	1.97535525
7.99252709	1.316292905
-3.729113107	-0.223401165
7.146095486	2.394600111
-4.885515815	-5.483755187
-4.932289641	-6.785847862
9.515058704	3.896346486
8.426710061	2.920378955
11.64011282	2.104970525
-1.316518544	0.866118327
-4.276487232	1.148247585
9.395065696	0.937193432
-4.180887279	-7.005691355
8.490352617	0.402339295
-1.818457553	1.721670487
-4.601147281	1.203299332
-2.205985899	3.152344631
-6.007245039	-6.024815564
6.15099228	2.967157231
-0.529991908	0.256391292
7.913652619	0.896789549
9.385043464	2.122575388
5.111698662	1.969277611
7.416100502	1.954130061
0.25467023	-0.01489092
7.768809331	3.307940729
-1.371538111	3.713682826
10.23116753	0.917400566
9.105153929	2.890011062
-0.056377845	-6.731433107
7.664387727	2.857322826
-2.118934325	-6.825912868
7.548435775	1.875222611
-2.988220003	1.942610124
4.794442468	2.130068005
-2.392205272	2.719795779
7.416775414	2.317751556
-0.666145711	-0.639636412
10.36356552	1.32950468
-1.901486667	-0.091317421
6.232364128	2.23873996
8.493323524	1.321477235
-1.288319325	-1.676998699
-3.911620332	0.296391581
7.795699315	3.021607573
7.382266346	3.38519792
0.474429774	1.595976633
-3.936657631	-5.095634085
5.180077911	1.492817697
-1.994497072	1.404034408
8.267775246	4.937737474
0.712023349	1.089037672
4.357042773	1.660835478
5.803495551	3.150874586
-2.241631487	0.304014117
7.764583136	2.646586065
-2.233920956	-4.763100571
7.884996427	2.136176978
1.104303461	1.276799824
7.94376666	-0.67416517
8.707203979	2.997105431
-0.843016955	1.074453442
-2.932818283	-0.080137889
7.625879253	2.472441017
-4.708314484	-7.384090019
6.945864429	-0.505357714
-0.195017788	-6.181837499
-3.815222878	-6.059181747
7.218897428	1.166272276
6.808771043	1.566447958
0.598012227	2.270474728
-1.144538632	-6.138196915
9.137199096	3.613770256
-3.137939762	-0.180176805
1.253246985	-0.959453151
8.463664966	0.810974228
-3.854039952	1.919226417
6.917714737	-0.085248308
-3.325111921	-7.468778946
6.67890564	3.949429416
6.923982995	1.477855278
-3.059066514	0.916549295
-1.425130701	1.542039477
7.919253073	-0.254387458
8.984377954	4.314284037
-2.573963022	0.793030067
-0.579056872	1.005384937
9.503703193	1.361678803
-0.315890086	0.501003589
7.582299383	1.903015615
7.596535189	2.483313467
5.097325729	2.071729857
-5.599506547	-6.03000302
-3.47606367	-3.726853855
2.271976633	0.501373594
-0.509265967	0.164977159
7.935826765	0.006766913
9.894546968	2.242498356
-2.359236662	-4.028300994
-1.074565292	-5.973763753
-0.799290033	1.24978683
-0.389486705	0.79463566
8.2089874	1.592936014
8.724205908	3.637853089
0.341029453	1.267472838
-1.148452693	-4.603133463
-0.169200977	-5.206222475
5.749939833	3.478559767
-1.019740349	1.486824794
-0.986148231	2.088295245
1.155076669	0.219865788
-3.702473775	-4.398728617
9.938799647	2.382367452
-3.793393181	-5.946025274
-4.428251256	0.171005403
-2.635964524	0.345191908
-4.353360162	-5.752346249
-1.617691082	0.025924594
7.78275297	2.956531224
-1.529583161	2.29346177
-3.256217573	-6.506558074
9.917569658	0.989803439
7.35467693	1.666936326
7.637328618	3.850919121
-2.028822135	-4.96382211
7.268243604	3.402275109
7.822203733	1.070662901
-1.459568066	1.098297896
6.537655425	1.739809733
-0.352176814	2.018897358
-2.190554283	1.627298784
-1.430898318	0.452654659
8.006519547	3.896617189
7.580753603	2.697959519
9.62993401	1.543699748
2.529586489	0.17059203
5.293051983	3.278293158
-5.372657359	-6.098765715
-2.209992972	-8.261564498
8.570241759	3.362749304
8.065835089	2.950940865
5.15015649	2.485751058
-1.666776215	2.304145573
4.646508335	2.030736577
-0.113772018	-1.434980034
-3.043934659	-4.35414748
-1.674997182	0.993472684
-0.615319744	-0.364648689
-1.625493899	1.387270241
6.713418337	1.592000019
1.596297808	1.330994458
4.506003141	1.724172405
7.686863271	1.545825548
-2.62635755	2.108404856
-2.446092231	0.241385794
2.370912594	1.657175205
7.282906443	2.605777974
-1.511324367	2.419977951
-1.097305335	0.838285363
-0.804303539	1.713535124
4.719540727	2.084161109
9.362535256	0.579503411
-4.102385637	-0.307770184
11.69216492	2.016465047
7.420374468	2.703006369
7.065611524	4.434707442
0.819731646	-0.806257298
5.41628277	3.745790992
10.8857492	3.591054981
-4.904617157	1.849659542
4.05005236	2.20174345
7.071881096	3.226253002
1.327646652	1.79866419
-4.31951361	0.714873798
9.088397833	4.378902232
8.990558173	3.248604632
1.53399615	0.278698097
-0.889832687	-1.522020218
-3.105961783	-6.609798499
-1.446931764	1.042203457
0.727171435	-0.032097431
9.247088249	2.558985057
1.574223276	0.955463041
-1.967635098	2.378769967
-0.584364232	0.112845118
7.911130579	0.593868767
-1.747158399	-4.347236738
-1.718422582	3.628747335
-3.062485657	0.577595601
9.500594938	2.501324252
-0.613589538	-6.974122816
7.481788325	2.242239203
-3.195051265	-0.131067489
9.083817027	2.991663414
1.072208603	0.951593061
7.200952297	0.570769356
6.593658987	1.602722139
9.50793389	3.040941452
-1.706034909	-1.108910266
5.817501014	0.997314672
7.808494968	0.251624302
-1.296931934	-0.230478676
-2.345913518	-1.264387651
7.53317658	1.950499211
-1.400253259	1.247303978
-2.943011344	0.730089117
-0.743432685	3.458555847
1.664082475	1.036983121
9.079149113	0.937030157
6.238007227	1.085174087
5.512646792	3.839033158
0.002746225	0.430359027
-1.113228745	0.794743167
6.42928737	2.47459194
-0.284634354	3.01612591
0.573388502	-0.110279652
-2.418917367	-7.618620757
7.738180534	0.549811858
8.619347598	3.26805738
-2.403235074	-4.383325722
7.933521301	0.412961711
-0.305809532	-6.019441704
6.501140309	0.620819368
5.512966362	1.139156382
-0.30237285	3.249593519
-1.516532644	-0.772531297
-1.685025863	3.794902511
-4.752831566	1.510956619
-3.725158537	-7.147552425
9.578718591	2.196757534
-2.050342233	1.323738726
-0.282247722	1.131726803
9.020439343	2.137791949
-0.490096872	-1.70854289
-2.395112393	-6.103166248
-1.051308862	-1.521651126
-2.745907392	-6.028015829
5.595705927	1.703371445
-1.220356693	-1.288057983
10.27241824	3.005262986
-0.313799957	0.376251872
-4.094655999	1.022860083
-1.051751951	1.830598152
-2.331772772	-0.334789105
9.364527843	2.141177891
-3.715107567	2.055978757
8.602190515	3.966103547
7.926136119	2.109205683
-0.851910702	0.358435534
7.762642472	4.496486732
2.509762755	1.166630472
-3.995883972	-6.405117625
5.406735824	3.485504775
7.041889279	0.720402397
-1.544527633	-1.269250925
-1.380843526	1.237624792
8.135829964	3.083328731
-1.388473954	-6.68659898
-1.227502658	1.967061857
7.534932212	-0.803552192
8.034480418	2.971528155
-2.288339818	-7.762072116
-3.354722709	2.783814332
-2.809449348	1.109419445
-1.439993117	0.522383545
-2.804066136	0.954207215
-3.200112232	1.664995791
6.445269408	2.176567665
-2.230173805	-8.359592223
2.647063596	1.028689841
1.382479937	-0.158719349
-1.693347359	-3.94628498
0.118556378	-7.129058271
5.291808955	3.122084585
6.157567804	0.825305108
10.3908932	1.964501658
8.294619086	1.727219352
-1.595317029	-1.693113316
8.310476656	2.189888294
8.26514057	1.93874499
-3.071615787	-5.44582794
-4.15397853	1.866657351
-2.138737223	-4.498533287
-2.566049767	1.755289952
-0.8254166	1.454842008
-0.048061917	2.178790536
9.180754833	0.482794215
-0.922607165	3.517797853
-0.830430732	-4.749618904
8.253466462	2.339490711
-3.200139391	1.014220081
9.470722465	0.980996261
0.35483354	2.782225347
-0.422680181	0.18977241
7.329999002	1.483186683
6.661315742	0.884576159
6.486588355	2.05826125
-1.166783632	-0.782279103
-1.744067158	0.607498207
-1.485772569	-3.885077385
7.619301934	3.322656922
-4.829870771	1.504166356
-0.948302908	0.779193348
0.596402098	1.05640945
-3.374310993	-5.682768535
-1.602943158	2.180786543
-1.354635315	0.558242817
-0.291557974	0.718710982
7.595197782	1.592290293
-2.124722197	0.736230455
-1.638494406	2.232796531
-2.343125665	-4.021370906
-4.583212293	-5.904856919
-1.172946144	-7.857230455
11.3736979	1.902304018
5.616322859	2.270207872
0.73278899	0.917803063
-1.372503564	0.971645335
-1.244720997	-7.547852322
11.6208317	1.894593442
6.135112463	0.947996359
9.585997358	2.555867458
-2.3377383	-1.190157951
-3.598744455	3.114383929
-3.582357777	-6.906442335
-4.894487992	-6.63522562
-5.73224389	-5.896451176
-1.965091654	-8.537261713
4.319167739	1.710052243
8.806616029	2.024117911
7.792583852	0.129620492
7.401759827	0.055630131
-0.624352165	-4.25445343
6.719815268	1.96147082
-2.972439889	2.393030188
-2.217833754	-0.850267281
7.799845829	1.254050226
7.085622258	3.818127576
-3.100943942	-5.524875705
-1.251268368	2.949612414
5.384966991	-0.077631675
-1.875189979	0.518481284
1.012521456	2.33326821
6.329615371	0.934420363
-0.635580258	-0.087172819
6.954046053	4.592151106
-1.208640694	2.703753666
0.311452163	0.42939375
7.22571935	0.056080501
8.338301557	1.558700019
7.687295973	0.316688337
0.560877252	1.507041568
-1.46081608	0.082780677
6.153566638	2.215224251
-2.23752641	-7.514152869
-0.737608485	2.652204679
6.959169845	-0.665496063
-2.397262078	1.132392091
6.489218288	1.891143203
-1.962775552	-1.191288649
-0.67111085	-6.180871884
-0.56221079	1.507980595
-2.241181225	-3.802438389
1.121960062	-0.300571404
-0.189990847	0.939031349
1.793658913	0.466150555
7.124479505	0.278464872
6.356882963	2.470970863
-3.135369784	2.253370097
2.11771263	1.081473674
2.627328175	1.26507861
-3.118167213	0.222957289
9.744712405	1.835582648
-0.924268489	-6.892267771
-5.491615153	-6.109770077
-1.416410255	-3.595867138
7.334600273	3.70581993
8.324227762	2.920473876
-0.405639293	1.106279804
-2.680779792	-8.875834515
-1.241404881	-1.837580843
-2.479295064	1.33997232
4.832044967	1.994475882
7.466477914	0.601589189
-0.938935329	0.940050385
0.424926512	1.10604439
4.875132174	2.51892275
-2.326177284	3.422467882
-3.762038501	0.290328466
-1.993869106	-7.375068183
-3.80737848	-8.231481196
1.547571374	1.681030039
-0.984148354	3.678720941
7.827162049	-0.867962675
8.304768168	3.584882993
-2.314623828	-4.032086704
7.9095621	1.123321553
10.42739638	1.341279967
-1.31349654	-7.907482774
-2.337921351	2.364564489
-1.292626005	-1.379721864
-1.459922964	2.52770098
8.211538336	1.102660001
11.29149405	1.27860499
1.058719399	0.702099322
5.420633964	2.053641875
-3.582370332	-4.158717268
-1.383605352	-5.010255756
2.015085654	1.990427409
-2.447024137	-4.507531214
-1.891449444	1.95436706
1.460319546	1.082741691
-2.016370743	2.509236604
-0.266790499	-6.035079958
5.872648779	3.496738545
-3.001759619	0.795465068
-0.180175976	0.240635946
11.71036219	1.870480719
7.701719223	-0.242423973
-1.256174005	-0.538124655
-0.151294855	1.051473069
-3.592788084	-6.492491522
1.22041508	2.312410712
8.513372049	2.816220844
-1.007943525	1.530909481
-2.514651701	-0.075724498
-1.217507812	0.309464192
8.914113111	0.08970995
7.363822591	1.944387359
-5.199526844	-6.975386169
-2.283020744	2.642595884
0.935452487	-1.334432693
11.10040739	1.756806662
-1.652678164	-7.531831907
1.017989401	2.292908522
-2.512452375	0.97511495
7.318354372	3.905043688
2.416976931	0.665605599
8.741464901	2.256051919
-0.914167479	-0.922241079
-2.543123745	0.450250054
-1.026187022	1.466060756
9.779922155	1.693025177
9.851972268	0.417175555
6.018660203	1.439268805
4.502334376	1.737343841
-1.872455462	0.447699625
-3.092404567	1.07781461
7.722294583	2.600024363
7.088808568	2.342844266
2.327220505	0.77314702
9.836366482	3.9177245
-2.097879272	-5.940991561
7.674213935	3.833276142
7.726528875	2.588582544
-0.665624298	-6.66296397
9.321174018	1.881715773
7.047269382	1.940907557
1.518992194	1.173692793
7.383331538	3.487629577
7.378169467	3.272584371
8.004131279	0.275981439
1.516267742	-0.33494013
-1.31206428	2.849562588
-2.783334308	0.733255915
8.033492649	1.322487959
-2.023976349	-8.006757456
5.484501915	1.748851697
-3.020292492	2.88646861
-1.167439866	1.073866174
-0.014458722	-4.920448691
6.512331223	3.74258531
6.53083924	1.956009861
0.48753644	-5.739373326
4.421841678	1.978457942
-1.54460436	1.209507936
-2.322673839	1.262204908
5.604416673	-0.199778209
-1.37084218	3.990960075
7.142948717	2.267563647
9.936893119	1.987094771
-2.883873157	0.352090174
-2.711516255	-4.692478293
6.733299306	2.204250798
7.128266584	3.472042428
7.86582325	-0.662437749
7.874798826	2.154125378
-2.633389703	1.277947683
-1.091419019	1.494979314
9.909421832	3.437006504
-1.530067761	-0.476779046
1.443017622	0.128641704
7.842419638	2.546205248
8.997875087	-0.382618341
0.177712157	2.284292865
-0.627273786	2.126324562
8.175888989	2.241211215
-4.892951105	-6.079868271
0.174795873	0.285819739
-1.040815926	-1.088377629
7.602210045	-0.610733045
5.098314253	4.003559309
7.643031928	2.47589816
-4.051255534	-6.551826184
1.347130481	1.375055737
6.774735566	2.056409537
6.74920068	2.938945973
-3.746916133	1.324819122
8.084007663	-0.547577572
7.99194691	0.145528919
-1.874239952	-8.505805404
-3.941209326	-5.642153767
1.488966864	-0.257775861
7.014179131	3.080555071
-0.147958112	1.699335466
-1.205970777	-1.314795959
-3.554691464	1.575035945
-4.516371872	0.497254075
7.915531065	4.054733847
1.119519919	0.115684129
-0.493400183	0.801490297
-0.598593792	1.522255625
5.161782457	1.589677388
-1.588827209	-7.517583743
1.555843986	1.643099983
-1.019656193	3.148914232
-3.700741005	-4.962275957
7.39497556	1.968269666
9.699783157	0.05001527
-4.131280743	-6.083169264
7.499775483	1.39488729
0.705409686	-7.368294801
-4.136273477	0.880299114
-1.147298265	2.721504107
-1.147046945	3.226648658
6.243678844	2.305643173
-1.674483694	0.825261011
-0.556411879	1.924147814
-1.543322689	-6.693878022
7.972811977	4.447325217
8.365883114	1.524569536
0.548851429	-7.108761638
-1.126761136	-1.648244626
0.773291263	-0.45642504
10.64867493	2.038043737
-2.084338686	-5.366600342
8.040045351	1.493359243
-1.104164469	1.496727985
8.601782823	1.158110031
6.644073442	1.947366758
0.099208571	1.004911778
-1.381900787	-5.374343755
5.926948656	1.881902324
2.341161057	1.721123381
2.358835587	0.807576059
-3.583959022	0.283270334
-4.501392805	0.503877359
-0.929176335	1.069528266
9.32164723	1.352412552
-1.919501063	-7.392855342
2.210244796	1.093542658
0.598224062	1.371584661
-0.865835342	2.820038639
-3.563126022	1.920120323
-3.613412948	1.586299867
1.654382685	1.090131788
-0.381109607	-0.024192891
5.850632344	2.087731044
-0.92798924	1.450914275
0.315002798	-6.121056494
9.983161253	2.039895907
-2.14693703	1.87536764
-3.322463553	0.730915503
-1.191593458	2.342209135
7.332817501	-0.398574778
7.607573409	-0.079074352
-1.276303773	3.250916686
11.02178766	2.197700128
5.389367566	2.045127503
6.934427458	2.452671525
-1.876874413	-5.835405514
7.792893369	-0.088595591
-2.909577094	1.863513176
0.447449989	-7.149679732
8.035755124	1.926578487
1.457311672	-5.939957893
6.557822184	4.011995943
-3.312099111	0.857007741
-0.878255717	2.309949719
7.641188706	0.425685969
4.427354127	1.819983168
5.978941845	1.2542759
7.690211333	1.115946723
-3.396505193	2.338024814
-2.675778494	-3.976238531
0.494153588	-5.974561192
10.45324836	3.473489757
0.274776197	1.28170364
-0.898943284	2.883418755
-4.362041454	0.139483759
8.500625138	-0.189064169
4.847001043	2.528027342
-0.443092261	-0.595040169
1.569082077	-5.792242758
8.87313549	0.784775824
1.143804287	1.612346393
-2.797811307	-7.73245581
7.397655382	1.594933463
-0.323169203	1.152309014
7.784059385	1.909645459
0.582022881	-6.703905164
-0.07811385	1.535158657
-1.355610124	-7.400004555
0.93417905	-5.712289526
-2.618141133	-5.194262078
1.095851222	-6.306995029
7.972571842	3.091357995
-0.269658335	-5.891590389
-1.178556317	-5.750743431
7.039636943	2.755189768
-2.488570347	-6.104226321
7.317721138	2.096998443
-4.164243463	0.465852762
-1.145065959	-3.542668836
6.388955775	2.236578102
6.646825474	3.637773795
9.871350078	-0.015081221
-2.007954393	0.994834879
-1.65241824	-1.082513851
4.593789376	2.509424811
-0.891467135	3.87137073
7.14954407	4.683162825
-0.949889268	1.924562206
8.436197869	3.667817207
-3.577437188	-0.11765009
7.530631075	0.642135177
-2.827954709	-8.225677503
-0.700957945	1.135256421
10.82198136	1.606214455
7.88993754	-0.734292647
-0.986664572	0.561383254
7.459620985	1.0926697
-2.044038205	-5.183160296
5.200204274	2.295506096
-3.469486888	-6.378288535
-1.628628196	-0.185633306
-1.037409266	-0.470188582
-0.851912824	0.594223882
-1.219948253	1.065513581
7.348191994	0.156118463
6.614503147	2.732991556
9.145680981	0.528676211
7.69974642	3.505856541
-0.206833897	0.370379236
6.793750673	1.593963613
-3.064895261	2.90224154
1.592683105	1.040694802
0.224701095	-0.709325052
-3.476214706	1.519915601
-1.440355283	-0.385635487
6.289612917	1.021084107
7.584130677	1.366809551
-2.240854616	1.019766479
7.4842885	3.122453002
8.222725672	-0.364787196
-2.934563371	3.393235033
8.859284093	1.721381491
2.029128372	1.192970458
7.004215891	0.12250844
10.51396424	1.811521559
9.620674741	4.536026664
-1.640729281	-0.208335125
-1.442700107	-6.65648047
0.878921976	-0.957154634
0.257865451	-6.116211087
-3.040290783	-4.383074857
5.761752	1.34344772
7.490769028	-0.566944956
-3.792791695	-5.819614238
6.572864187	2.002668054
8.477698352	2.119252514
-1.330006633	0.559689248
-1.72640314	1.184061789
-0.965191065	0.692856952
-0.329107417	1.089855315
-2.011768319	-3.302345637
-0.075519016	1.603863022
7.881108412	1.601197429
10.3172919	1.431361189
-2.244322744	-3.406338518
-1.378353785	-0.819847203
7.486867135	4.867130302
-2.457213046	1.342220749
2.539655627	0.808870845
-2.201200347	-3.189755654
8.404180353	0.356230209
-1.334683662	-7.790894747
9.597182193	3.793419712
2.071925626	1.106384661
0.11568293	2.216429517
4.716981076	0.866585291
-4.443062757	-6.247285554
-0.714384251	2.765031092
2.570847243	0.928371145
4.751163443	1.705635086
-0.739961858	2.592501006
1.381259626	0.317162944
-1.956605809	1.513387309
-1.605769246	-1.079955227
2.343638271	0.840876325
-0.046684205	-6.765540581
-1.02901	2.675461541
2.228464254	-0.096523736
-3.354951483	2.002749099
-2.555661922	-6.651610331
-0.805034011	-6.207548571
-0.459672979	-5.468657325
-1.19846863	-1.607611918
-2.667407718	3.263737852
-1.861627315	-7.220168185
8.748393468	3.859015361
7.505891538	0.006506908
-0.351408728	-5.806593525
-3.862848624	0.802572734
-1.755511535	1.320548361
-1.13776175	0.609032914
8.616347697	4.726478642
0.402358026	0.404325282
11.04719772	1.682062453
0.636256677	-6.154895896
8.710281163	1.107864586
10.99546423	2.757700434
0.864313253	-5.560255852
11.61261788	1.933138458
7.823782345	3.203487687
